TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
 81968019, 0.1248223, 0.2563951, -0.9148136, -0.889024, -0.156612, 0.3233122, 2.576408, 2.187345, 0.1403352, 0.2757016, -0.5056636, -0.4855293, -0.07500411, 0.3664721, 0.09845367, 0.08367312, 0.1274747, -0.8696042, -0.8438146
 81968054, 0.1246789, 0.2561443, -0.9134004, -0.891996, -0.1540627, 0.3206577, 2.585976, 2.182159, 0.1347219, 0.274993, -0.4983123, -0.4875173, -0.07618552, 0.3689808, 0.1025289, 0.08456783, 0.1224772, -0.8684153, -0.8470109
 81968087, 0.12375, 0.2554116, -0.9161001, -0.8936617, -0.1560751, 0.3472975, 2.590618, 2.214721, 0.1322577, 0.2738537, -0.4974358, -0.4890094, -0.0775304, 0.3752756, 0.1015246, 0.08546762, 0.1175176, -0.8719101, -0.8494717
 81968118, 0.1239291, 0.2577017, -0.9145534, -0.8916849, -0.1631674, 0.3501582, 2.598727, 2.216061, 0.1316595, 0.2735456, -0.4962541, -0.4889452, -0.08001461, 0.3814811, 0.09881897, 0.08707465, 0.1172974, -0.8708171, -0.8479487
 81968155, 0.1240061, 0.260695, -0.9113286, -0.8965971, -0.1768288, 0.3643665, 2.594715, 2.225822, 0.1319822, 0.2690715, -0.4941448, -0.490451, -0.08228975, 0.3927506, 0.09512272, 0.08833399, 0.1176572, -0.8681002, -0.8533688
 81968187, 0.1239207, 0.2644507, -0.9094756, -0.883944, -0.1990091, 0.3825941, 2.575979, 2.240892, 0.1327952, 0.2620139, -0.4955293, -0.4855592, -0.08738476, 0.4003159, 0.09090869, 0.08980682, 0.1200791, -0.8671812, -0.8416497
 81968219, 0.1248002, 0.2789729, -0.9088102, -0.9387015, -0.2100623, 0.407637, 2.516877, 2.274521, 0.1342066, 0.2633888, -0.4983878, -0.5385993, -0.1002369, 0.4025049, 0.08436713, 0.08953468, 0.125195, -0.8672867, -0.897178
 81968255, 0.1246523, 0.2748824, -0.9126244, -0.9458955, -0.2360143, 0.4214503, 2.474356, 2.293715, 0.1339955, 0.2573544, -0.5053252, -0.5391005, -0.1073031, 0.404916, 0.08005568, 0.09091002, 0.1269723, -0.872016, -0.905287
 81968287, 0.1271111, 0.2831292, -0.9132863, -0.9047383, -0.2537984, 0.4376621, 2.408268, 2.334611, 0.1302232, 0.2444151, -0.5051102, -0.5147063, -0.1231266, 0.4062285, 0.0801039, 0.0893212, 0.1340389, -0.8731298, -0.8645818
 81968319, 0.1295756, 0.2789924, -0.9153227, -0.8536337, -0.2586397, 0.4482661, 2.339948, 2.380969, 0.1234672, 0.2429033, -0.5104325, -0.4973288, -0.1270275, 0.4098666, 0.08689222, 0.09045577, 0.1384864, -0.8751861, -0.8134971
 81968356, 0.1324886, 0.2806678, -0.917089, -0.7880395, -0.2639609, 0.4582611, 2.25821, 2.419254, 0.1203293, 0.2424237, -0.5135362, -0.4519637, -0.1266873, 0.411811, 0.1091147, 0.08870792, 0.1438732, -0.8773532, -0.7483037
 81968386, 0.1393813, 0.2701355, -0.9211993, -0.6941681, -0.2310219, 0.4624007, 2.212495, 2.44804, 0.1191636, 0.238956, -0.514253, -0.4167213, -0.1231628, 0.4135138, 0.1276587, 0.08568412, 0.1518878, -0.8816013, -0.6941236
 81968421, 0.1428278, 0.257733, -0.9216055, -0.6353325, -0.2253151, 0.4666054, 2.133352, 2.500846, 0.1192511, 0.2431175, -0.515715, -0.3647366, -0.1214353, 0.4157048, 0.1367043, 0.08677471, 0.1555664, -0.8820221, -0.6181565
 81968454, 0.1485241, 0.273553, -0.9220112, -0.5657115, -0.1869761, 0.467154, 2.105063, 2.519707, 0.1199867, 0.2468628, -0.5163513, -0.2546168, -0.1019076, 0.415772, 0.1540965, 0.08167297, 0.1614624, -0.8818625, -0.4882156
 81968486, 0.1507073, 0.2927883, -0.9155411, -0.5021965, -0.164308, 0.4689123, 2.042969, 2.544174, 0.1218065, 0.2431563, -0.5069735, -0.1583275, -0.07762102, 0.4115277, 0.2194461, 0.07457662, 0.1666234, -0.8752125, -0.4111604
 81968518, 0.1531169, 0.2411539, -0.9156248, -0.4350412, -0.1363323, 0.4742955, 1.996235, 2.563162, 0.1205767, 0.191522, -0.4815285, -0.09117219, -0.06678633, 0.4102985, 0.2383783, 0.06540307, 0.1754233, -0.8750423, -0.3440097
 81968554, 0.154062, 0.2384197, -0.9142848, -0.4350938, -0.103491, 0.4708, 1.964332, 2.560777, 0.1244322, 0.1932644, -0.4764355, -0.1419084, -0.05197631, 0.4059624, 0.2744538, 0.06398651, 0.1825642, -0.8739405, -0.3947495
 81968588, 0.1556729, 0.1873971, -0.9119986, -0.63291, -0.07094643, 0.4493119, 1.913539, 2.551759, 0.1273895, 0.1235693, -0.4769129, -0.3081782, -0.02941509, 0.4052015, 0.2464708, 0.06295967, 0.1902092, -0.8722734, -0.5610237
