TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
 79826251, -0.0322071, 0.1753193, -0.2812879, -0.8893664, 0.05373405, 0.01822983, 3.319993, 2.763411, -0.01765137, 0.2328981, 0.1069335, -0.4090489, -0.1517765, 0.1704953, 0.736526, 0.3561542, 0.1383403, -0.2332531, -0.8118193
 79826290, 0.06899644, 0.1744907, -0.249108, -0.8890277, 0.07236841, -0.07034784, 3.312773, 2.689778, -0.01009016, 0.2275796, 0.1599149, -0.3949229, -0.1300454, 0.09460779, 0.7509414, 0.4054965, 0.09963869, -0.180266, -0.8104149
 79826321, -0.029152, 0.1762363, -0.4180073, -0.89268, 0.08156335, -0.08004779, 3.317091, 2.69779, -0.02459107, 0.2269242, -0.02674183, -0.3802711, -0.1162569, 0.08490202, 0.7413399, 0.4402733, 0.09093173, -0.3669188, -0.8099884
 79826350, -0.03726827, 0.1743317, -0.4252537, -0.8901924, 0.1003871, -0.0904375, 3.321469, 2.705136, -0.03246704, 0.2271616, -0.03397864, -0.3805476, -0.09417011, 0.0745066, 0.7277706, 0.3862622, 0.08811495, -0.3741519, -0.8096815
 79826391, 0.01461247, 0.17513, -0.193355, -0.8900566, 0.09705122, -0.09010201, 3.31014, 2.704921, -0.1027584, 0.2269955, 0.2161057, -0.3850504, -0.09997444, 0.07483584, 0.7379173, 0.3858661, 0.083902, -0.1240638, -0.806472
 79826416, 0.053736, 0.1751474, -0.2557769, -0.8898839, 0.09775172, -0.08301462, 3.310071, 2.701053, -0.09647538, 0.2282463, 0.2113878, -0.3922949, -0.09933095, 0.081917, 0.7377972, 0.3819972, 0.08414391, -0.1900447, -0.8069533
 79826451, 0.03657812, 0.1754127, -0.3338455, -0.8897165, 0.09986344, -0.07359662, 3.294705, 2.703457, -0.05064605, 0.2315603, 0.0751737, -0.3851147, -0.09781826, 0.095125, 0.7478418, 0.3920615, 0.08431093, -0.2662815, -0.8055722
 79826482, 0.02934679, 0.1755813, -0.4004821, -0.8894442, 0.1044873, -0.0008511692, 3.29922, 2.717734, -0.07032993, 0.2364199, 0.003310777, -0.3971633, -0.09292537, 0.1386281, 0.7482801, 0.4071539, 0.08578365, -0.3387, -0.8052069
 79826515, 0.02357571, 0.1782455, -0.473662, -0.890958, 0.005686373, -0.006384477, 3.253393, 2.749264, -0.08172845, 0.2334253, -0.08002636, -0.3918647, -0.1962396, 0.1512789, 0.7303345, 0.41269, 0.09168881, -0.3908669, -0.8052049
 79826552, -0.00666263, 0.1777188, -0.564045, -0.8903714, 0.01352902, 0.1275125, 3.249957, 2.757941, -0.05439471, 0.2302433, -0.1912238, -0.3864326, -0.1970512, 0.1944921, 0.7555397, 0.4240256, 0.07886755, -0.4866961, -0.804841
