TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
 83471938, 0.1137087, 0.308162, -0.866512, -0.8582835, 0.06573495, 0.3775564, 2.919452, 2.903589, 0.1418127, 0.3001225, -0.4763506, -0.4628727, 0.01251375, 0.4149381, 0.04480481, 0.03787703, 0.2197185, -0.8207455, -0.812517
 83471970, 0.1061945, 0.3070496, -0.8826329, -0.8587412, 0.08246487, 0.378036, 2.905777, 2.892719, 0.1392685, 0.3000521, -0.4734609, -0.4670418, 0.01148762, 0.412521, 0.05195665, 0.05741122, 0.219372, -0.8201295, -0.8128009
 83472006, 0.09253176, 0.3072517, -0.869479, -0.8487011, 0.06234919, 0.3869862, 2.914351, 2.887249, 0.1327682, 0.2985207, -0.4602386, -0.4600898, 2.892863E-05, 0.4116164, 0.09264964, 0.09757572, 0.2195599, -0.7967468, -0.8030043
 83472038, 0.09229986, 0.2980367, -0.8715488, -0.8718846, 0.04836411, 0.3923913, 2.911841, 2.891819, 0.1274391, 0.2984066, -0.4559984, -0.4571289, -0.001245734, 0.4099609, 0.1029643, 0.1057723, 0.2207279, -0.8012212, -0.7982342
 83472070, 0.09020829, 0.2982264, -0.8381153, -0.8710803, 0.04183732, 0.394875, 2.908552, 2.890264, 0.1168918, 0.2953002, -0.4527388, -0.4573931, -0.008430506, 0.4078728, 0.1167374, 0.1197287, 0.2138803, -0.7929977, -0.7999403
 83472106, 0.08312134, 0.2984878, -0.8340541, -0.8710484, 0.03241298, 0.3994299, 2.896499, 2.858958, 0.1082435, 0.2862809, -0.4463123, -0.46077, -0.01726171, 0.4051586, 0.1263886, 0.1255012, 0.2138955, -0.7890919, -0.8019661
 83472138, 0.07648504, 0.2982728, -0.8630801, -0.8676832, 0.02053676, 0.3992793, 2.88338, 2.856731, 0.1006004, 0.2858425, -0.4494066, -0.4602084, -0.02190811, 0.4028666, 0.1308827, 0.1277965, 0.2134722, -0.7897512, -0.7962691
 83472170, 0.08032952, 0.298234, -0.8645698, -0.8680345, 0.01432008, 0.4047053, 2.88016, 2.842447, 0.09468476, 0.284095, -0.4498789, -0.4599074, -0.02846587, 0.4029948, 0.1344698, 0.1382852, 0.2129912, -0.7910186, -0.7990265
 83472206, 0.07923188, 0.2998425, -0.8667709, -0.867088, -0.008578638, 0.4059175, 2.872302, 2.840697, 0.09253395, 0.2821588, -0.4509027, -0.458594, -0.03242088, 0.4044999, 0.1346375, 0.1461843, 0.2105922, -0.7906009, -0.7969252
 83472238, 0.08100335, 0.3061625, -0.8700659, -0.8708382, -0.02184142, 0.4528285, 2.871686, 2.920144, 0.09026971, 0.2840488, -0.4507976, -0.4576221, -0.03732808, 0.4044303, 0.1332545, 0.1498071, 0.2106162, -0.7908337, -0.8010391
 83472270, 0.09428575, 0.3093409, -0.8750534, -0.8486481, -0.03540775, 0.436781, 2.865096, 2.919773, 0.08784922, 0.2855757, -0.4474761, -0.4530509, -0.03683643, 0.4055211, 0.1402784, 0.1552758, 0.2107767, -0.7948325, -0.804477
 83472306, 0.08624677, 0.3047859, -0.863518, -0.8739222, -0.03913913, 0.4215004, 2.867508, 2.926014, 0.08795623, 0.2856829, -0.445188, -0.4486966, -0.04564378, 0.4063821, 0.1522523, 0.1626077, 0.2102712, -0.7925946, -0.8060305
 83472338, 0.08522104, 0.3050022, -0.8653228, -0.8709177, -0.04293533, 0.4224049, 2.863725, 2.92499, 0.08794308, 0.2863465, -0.4457515, -0.4444137, -0.0451388, 0.4069408, 0.1541707, 0.162267, 0.2112608, -0.7928353, -0.7988366
 83472374, 0.09759448, 0.3060385, -0.8720193, -0.8686042, -0.04503464, 0.4108738, 2.860532, 2.83955, 0.09076858, 0.2866217, -0.4494657, -0.4422119, -0.04471093, 0.4190914, 0.1546146, 0.1552157, 0.2106895, -0.7938414, -0.7963061
 83472405, 0.08972672, 0.3005096, -0.872813, -0.8714008, -0.04621646, 0.4168801, 2.862754, 2.878291, 0.1010666, 0.287977, -0.4573037, -0.4479445, -0.04263055, 0.4209164, 0.1543959, 0.1535156, 0.2152945, -0.8008896, -0.7978724
 83472438, 0.08373635, 0.2997543, -0.8679746, -0.8741592, -0.06331481, 0.4197806, 2.845939, 2.895055, 0.1031567, 0.2898431, -0.4573954, -0.4534301, -0.01343859, 0.4253396, 0.1086013, 0.1363193, 0.2158915, -0.806978, -0.8026704
 83472474, 0.08349521, 0.2968817, -0.8635709, -0.8718811, -0.06324609, 0.4251522, 2.861302, 2.870622, 0.1075223, 0.2928412, -0.4567917, -0.4558387, 0.003665115, 0.4442734, 0.06230719, 0.08804595, 0.2203214, -0.8053849, -0.8009498
 83472506, 0.0859756, 0.2942316, -0.864673, -0.8727372, -0.04792251, 0.4314461, 2.852686, 2.893667, 0.1136647, 0.2979482, -0.4633115, -0.4735776, 0.009261271, 0.4475514, 0.01335759, 0.05164428, 0.2238104, -0.7929129, -0.8016202
 83472539, 0.09145091, 0.2455984, -0.8710165, -0.881525, -0.05352741, 0.4396696, 2.820591, 2.83375, 0.1229266, 0.2973794, -0.476976, -0.4809067, 0.004395283, 0.4525097, -0.00921471, 0.000859923, 0.228232, -0.8046294, -0.8032849
 83472575, 0.09555149, 0.2936582, -0.874674, -0.884223, -0.06255364, 0.4422706, 2.800569, 2.823374, 0.1306553, 0.2998541, -0.5114293, -0.5230398, 0.003108744, 0.4560126, -0.04788993, -0.03062649, 0.2307306, -0.8080217, -0.8133346
 83472606, 0.1102078, 0.2824634, -0.8627114, -0.885741, -0.06081609, 0.4463156, 2.785199, 2.789345, 0.1318955, 0.2980998, -0.5284683, -0.5341563, 0.008156389, 0.4555649, -0.1062928, -0.06188574, 0.2288535, -0.8078675, -0.8169366
 83472638, 0.1127382, 0.2841814, -0.8787988, -0.8849584, -0.06376075, 0.4482296, 2.771472, 2.775144, 0.144183, 0.3004283, -0.5407128, -0.5485173, -0.03248879, 0.4673909, -0.1160895, -0.08160491, 0.2291535, -0.8238875, -0.8178797
 83472674, 0.1148039, 0.2833018, -0.8885767, -0.8719022, -0.1022865, 0.4848552, 2.719779, 2.641552, 0.1423747, 0.2988296, -0.5527007, -0.5619478, -0.03322758, 0.474302, -0.1186188, -0.09130293, 0.2299875, -0.8345171, -0.8178425
 83472706, 0.1152979, 0.2560526, -0.8927296, -0.8883244, -0.126309, 0.5118147, 2.704019, 2.624603, 0.1412487, 0.2929568, -0.5590789, -0.5670148, -0.03242359, 0.4858323, -0.1165116, -0.08682647, 0.2287631, -0.8399445, -0.8499993
 83472738, 0.1138699, 0.2782012, -0.8838969, -0.863681, -0.1452733, 0.5331685, 2.712569, 2.661438, 0.1431013, 0.2856075, -0.5541626, -0.5584121, -0.08287457, 0.5297358, -0.0209925, -0.02583902, 0.2261164, -0.8327768, -0.8125609
 83472774, 0.1162437, 0.2784373, -0.8622242, -0.8582945, -0.1684353, 0.5462201, 2.685957, 2.683219, 0.1383193, 0.2824016, -0.5348279, -0.5223081, -0.1096228, 0.5563098, 0.06163482, 0.05216371, 0.2174434, -0.813798, -0.8098683
 83472806, 0.1170552, 0.2789318, -0.8573304, -0.8558658, -0.1920715, 0.5295343, 2.669567, 2.70871, 0.1271111, 0.2905438, -0.4952349, -0.4799619, -0.1358656, 0.5798872, 0.1726878, 0.1523952, 0.2193959, -0.8114845, -0.81002
 83472838, 0.1184438, 0.2821822, -0.8578298, -0.8561425, -0.2130441, 0.5275164, 2.719257, 2.731446, 0.120305, 0.295406, -0.4500662, -0.4498241, -0.1569001, 0.6236411, 0.2801596, 0.2466182, 0.2257123, -0.8118707, -0.8101834
 83472876, 0.1117669, 0.2905207, -0.8561107, -0.8506211, -0.2451937, 0.5178965, 2.755846, 2.736651, 0.1106129, 0.3023832, -0.4234089, -0.4131039, -0.16105, 0.5759333, 0.3704221, 0.3358043, 0.2265193, -0.8112322, -0.8057426
 83472918, 0.1016158, 0.3099422, -0.8340895, -0.863812, -0.2203669, 0.5233004, 2.767733, 2.744037, 0.1082857, 0.3008163, -0.3803889, -0.3828644, -0.1686074, 0.5727576, 0.4472053, 0.4402782, 0.2275682, -0.7896613, -0.8029465
 83472943, 0.1101347, 0.3072048, -0.8120353, -0.781076, -0.2189756, 0.5420603, 2.768438, 2.797944, 0.1061404, 0.303389, -0.3172557, -0.3151785, -0.1706869, 0.5579348, 0.4710601, 0.5051262, 0.2229197, -0.7675694, -0.7071273
 83472977, 0.1173501, 0.2874883, -0.7225579, -0.7004682, -0.2143349, 0.5820597, 2.762248, 2.845076, 0.1088583, 0.3096363, -0.264527, -0.2515411, -0.15377, 0.546526, 0.4925264, 0.509079, 0.2376377, -0.6479962, -0.6282008
 83473009, 0.1199709, 0.2508885, -0.6133411, -0.5854207, -0.2071846, 0.5711514, 2.765188, 2.842311, 0.1155168, 0.3122902, -0.1726096, -0.1422822, -0.150434, 0.5349956, 0.4861217, 0.5032686, 0.2363659, -0.5490253, -0.5068474
 83473042, 0.1173507, 0.2696556, -0.4685017, -0.4568104, -0.1912102, 0.5670998, 2.768344, 2.870596, 0.1253807, 0.3066537, -0.07484039, -0.06166666, -0.1401614, 0.5238295, 0.4503201, 0.4721528, 0.2396023, -0.4000902, -0.3929822
 83473078, 0.0956299, 0.2793274, -0.3750071, -0.3468667, -0.1733323, 0.5741618, 2.766466, 2.889389, 0.1565464, 0.2896561, -0.03221446, -0.01317227, -0.1256881, 0.5136406, 0.422315, 0.4404317, 0.2368561, -0.3074101, -0.274317
 83473111, 0.1096278, 0.2751879, -0.2323817, -0.2363638, -0.1520974, 0.5639886, 2.76795, 2.938607, 0.1486242, 0.2678891, 0.002604723, 0.01364475, -0.1215677, 0.5175083, 0.3880467, 0.4115006, 0.2368384, -0.1635973, -0.1699912
 83473141, 0.09606101, 0.2649075, -0.2596914, -0.2064048, -0.1320232, 0.5616031, 2.769982, 2.960527, 0.07860041, 0.2680611, 0.06280755, 0.01428986, -0.1179684, 0.5123729, 0.3784012, 0.3855535, 0.2317038, -0.2012809, -0.1391015
 83473175, 0.1102107, 0.2074507, -0.280529, -0.2718506, -0.1247046, 0.5542026, 2.771691, 2.987728, 0.172643, 0.2360448, -0.05426325, 0.0157315, -0.1149683, 0.5171989, 0.358205, 0.3780453, 0.2339016, -0.2195461, -0.1942789
 83473207, 0.1071648, 0.2468794, -0.4001533, -0.3835378, -0.1148961, 0.5532959, 2.780622, 3.000793, 0.159831, 0.2538419, -0.08582719, -0.01968068, -0.112135, 0.5220526, 0.3450312, 0.3633764, 0.234237, -0.3469602, -0.3059063
 83473238, 0.09918328, 0.2561882, -0.5823959, -0.5621465, -0.07988081, 0.5417, 2.813849, 3.015529, 0.1392093, 0.2791503, -0.1652304, -0.1358804, -0.1095191, 0.5234247, 0.3358968, 0.3606236, 0.2368003, -0.5120426, -0.4873046
 83473274, 0.1078998, 0.2552604, -0.718819, -0.7247204, -0.07678366, 0.5315787, 2.822213, 3.015347, 0.1321462, 0.2883738, -0.2901826, -0.2849852, -0.0992665, 0.5254265, 0.2978602, 0.3377984, 0.2356571, -0.6593375, -0.6610997
 83473306, 0.116176, 0.2632653, -0.8457433, -0.8229501, -0.05864958, 0.5055239, 2.841056, 3.012793, 0.1116783, 0.2866624, -0.3879448, -0.3825172, -0.08674154, 0.4977371, 0.2462177, 0.2897937, 0.2370446, -0.789026, -0.7607288
 83473338, 0.1061639, 0.2594454, -0.8595757, -0.8716373, -0.05157818, 0.495298, 2.831913, 2.995233, 0.1137034, 0.2864904, -0.4199452, -0.4330253, -0.07264256, 0.4890497, 0.1843466, 0.2213257, 0.2485065, -0.8056636, -0.8067482
 83473375, 0.09025495, 0.2478069, -0.8805883, -0.8836576, -0.04114544, 0.4787641, 2.808097, 2.975142, 0.1181962, 0.2878079, -0.4574032, -0.4465334, -0.04467465, 0.4647745, 0.0920805, 0.1340813, 0.2416323, -0.8115239, -0.8195005
 83473406, 0.08974715, 0.2565108, -0.8799911, -0.8892941, -0.03126314, 0.4560742, 2.809232, 2.925396, 0.136811, 0.2838196, -0.4907615, -0.4850727, -0.01264043, 0.4436842, -8.384883E-05, 0.03528109, 0.2335628, -0.8143958, -0.8227708
 83473438, 0.08988869, 0.2584217, -0.8792602, -0.8906133, -0.02288661, 0.443206, 2.792436, 2.890505, 0.1726501, 0.2581926, -0.5157955, -0.5121076, -0.00795687, 0.4267139, -0.06799327, -0.05664068, 0.2399218, -0.8125324, -0.8228588
 83473474, 0.09013338, 0.2422391, -0.8792187, -0.8841345, -0.01360451, 0.4230458, 2.787406, 2.858708, 0.1747193, 0.2567801, -0.5347416, -0.5305721, 0.004866362, 0.420677, -0.09341612, -0.100805, 0.2402484, -0.8101143, -0.8226317
 83473506, 0.089546, 0.2410519, -0.879816, -0.8854711, -0.003372147, 0.4149415, 2.781482, 2.836443, 0.1714097, 0.2644743, -0.5423119, -0.5440968, 0.004202224, 0.4150943, -0.09978822, -0.116401, 0.2556764, -0.8120198, -0.8230952
 83473542, 0.09062802, 0.24439, -0.8802588, -0.8870263, 0.01016518, 0.3866463, 2.770223, 2.792855, 0.1592819, 0.2820375, -0.5437537, -0.5523357, 0.004596651, 0.4126466, -0.09840285, -0.120172, 0.2570062, -0.8123102, -0.8197079
 83473574, 0.1063985, 0.279739, -0.8624528, -0.8695468, 0.02617449, 0.3733355, 2.763317, 2.77161, 0.1506787, 0.2876239, -0.5207641, -0.5410596, 0.002799695, 0.4084646, -0.07537472, -0.1146134, 0.2623821, -0.811839, -0.818933
 83473607, 0.107941, 0.2520433, -0.8584639, -0.8836808, 0.03386997, 0.367689, 2.748076, 2.760697, 0.1440417, 0.292874, -0.5025426, -0.5181335, -0.01114623, 0.4011993, -0.01146496, -0.08416927, 0.2614419, -0.8077297, -0.8179208
