TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
 8019192, -0.3476356, -0.07988074, -0.8089783, -0.6912798, -0.1831868, 0.2651699, 1.922861, 1.986185, -0.08583802, 0.1840877, -0.608005, -0.6446865, -0.1975873, 0.2723842, -0.1652235, -0.1719019, 0.0480882, -0.7926147, -0.7158424
 8019227, -0.3432327, -0.08193656, -0.8308982, -0.6950772, -0.1887318, 0.257519, 1.917832, 1.977064, -0.08697275, 0.1839707, -0.6089503, -0.6446102, -0.1973739, 0.2728137, -0.164615, -0.1717445, 0.04809294, -0.7945572, -0.7189434
 8019259, -0.3400923, -0.08482363, -0.8389869, -0.6981194, -0.1900758, 0.2568519, 1.916929, 1.9757, -0.08811024, 0.1840058, -0.6093233, -0.6446986, -0.1976377, 0.2727528, -0.1636531, -0.1716584, 0.04797345, -0.7953916, -0.7213728
 8019293, -0.3414491, -0.08192886, -0.8394771, -0.7106009, -0.1920814, 0.266993, 1.918218, 1.983867, -0.0902182, 0.1837665, -0.6101661, -0.6447229, -0.1974602, 0.2727089, -0.1586312, -0.1716685, 0.0483424, -0.79739, -0.7318344
 8019326, -0.3221208, -0.08501276, -0.8520995, -0.7098128, -0.1839835, 0.255679, 1.904356, 1.97514, -0.0944594, 0.1837023, -0.6054866, -0.6448504, -0.1993805, 0.2724126, -0.1584887, -0.1719162, 0.04851075, -0.7980375, -0.7310209
 8019357, -0.3329512, -0.08640437, -0.8579526, -0.7092355, -0.1844066, 0.2684121, 1.904844, 1.983472, -0.09910141, 0.1833055, -0.603488, -0.6449545, -0.2028232, 0.2721399, -0.1578358, -0.1718334, 0.04885748, -0.7984151, -0.7304593
 8019394, -0.3398696, -0.08764755, -0.8501317, -0.7109135, -0.1997024, 0.2686823, 1.907723, 1.983537, -0.1004635, 0.1826232, -0.6025794, -0.6452001, -0.204191, 0.2722034, -0.1577964, -0.1714901, 0.04901631, -0.7996979, -0.7317691
 8019428, -0.336893, -0.09098563, -0.8368725, -0.7126229, -0.1990703, 0.2669127, 1.907829, 1.983495, -0.1011071, 0.1825022, -0.6020147, -0.6452005, -0.2052071, 0.2719432, -0.15778, -0.1713296, 0.04925504, -0.8039703, -0.732869
 8019493, -0.3347142, -0.09196597, -0.8369181, -0.7141665, -0.1984637, 0.2552648, 1.90743, 1.974282, -0.09916779, 0.1823322, -0.5998114, -0.6452026, -0.2055811, 0.2725497, -0.1576533, -0.1701523, 0.049642, -0.8015308, -0.7340537
 8019530, -0.3360094, -0.08246819, -0.8383941, -0.7047942, -0.1972816, 0.2586785, 1.907035, 1.983103, -0.09781197, 0.1822488, -0.5979947, -0.6452651, -0.2061416, 0.2721238, -0.1578025, -0.1702802, 0.05002262, -0.7981445, -0.7271198
 8019560, -0.3357249, -0.1074314, -0.8383152, -0.6265092, -0.1966407, 0.2616146, 1.907355, 1.982679, -0.09760134, 0.1820517, -0.5966598, -0.6450433, -0.2063199, 0.2715953, -0.1571466, -0.1699606, 0.0503512, -0.7963201, -0.6605093
 8019596, -0.3373986, -0.1077793, -0.82744, -0.6265099, -0.1921179, 0.2634378, 1.909279, 1.982302, -0.09664572, 0.1819009, -0.5963476, -0.6449702, -0.2063337, 0.271794, -0.1562098, -0.1696127, 0.05030444, -0.795651, -0.6605104
 8019657, -0.3133205, -0.1026388, -0.8566846, -0.6525182, -0.1917445, 0.2631847, 1.909051, 1.981408, -0.09369934, 0.1818192, -0.5949579, -0.6448163, -0.2057045, 0.2707352, -0.1561931, -0.1705829, 0.0504007, -0.7937983, -0.6825799
 8019706, -0.3387642, -0.1024674, -0.8215618, -0.6539152, -0.1908202, 0.2631009, 1.90805, 1.981346, -0.0928947, 0.181666, -0.5946323, -0.6447225, -0.2049618, 0.2704547, -0.1552467, -0.1705688, 0.05028065, -0.7932698, -0.6837913
 8019755, -0.3376519, -0.09457847, -0.8224357, -0.6886578, -0.1892665, 0.263652, 1.905192, 1.98076, -0.09259944, 0.1815008, -0.5942442, -0.6446468, -0.2051703, 0.2701367, -0.1550921, -0.1704661, 0.05039594, -0.7930202, -0.7132794
 8019794, -0.3376168, -0.09140778, -0.8244981, -0.6974995, -0.1892007, 0.2624754, 1.903482, 1.980324, -0.09329236, 0.1811663, -0.5941091, -0.6446942, -0.205416, 0.2699045, -0.1548333, -0.1705507, 0.05028149, -0.7927751, -0.7208212
 8019827, -0.3411565, -0.09141391, -0.8262009, -0.6982941, -0.1881039, 0.2618847, 1.902233, 1.980037, -0.09372224, 0.1810102, -0.5933729, -0.644792, -0.2064818, 0.2697085, -0.1539009, -0.1703551, 0.04978566, -0.7897097, -0.7215728
 
