TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
 81319183, 0.1910913, 0.398154, -0.8564302, -0.8830587, -0.3863224, 0.9367457, 3.381507, 3.425707, 0.2152787, 0.3724232, -0.3976268, -0.3971739, -0.1724331, 0.6837337, 0.5861149, 0.5833977, 0.2877991, -0.7807961, -0.7803833
 81319215, 0.1908041, 0.3322435, -0.8548235, -0.8537079, -0.4224643, 0.9361925, 3.301814, 3.363371, 0.2155449, 0.3733774, -0.3970707, -0.3999243, -0.1618827, 0.6866646, 0.6005437, 0.6114368, 0.2884449, -0.7788243, -0.7803667
 81319247, 0.1896447, 0.332419, -0.8562841, -0.8532753, -0.3654822, 0.9429252, 3.256304, 3.315082, 0.2163644, 0.3745848, -0.3985344, -0.3977368, -0.171748, 0.689575, 0.6356759, 0.6094291, 0.2915826, -0.7815329, -0.7798322
 81319282, 0.2025727, 0.3316637, -0.8156909, -0.8526564, -0.3471456, 0.9386498, 3.206484, 3.256902, 0.2166314, 0.3758671, -0.397791, -0.3965687, -0.1669724, 0.7510715, 0.6387808, 0.665181, 0.2912403, -0.774697, -0.7795371
 81319315, 0.1907377, 0.331466, -0.8545953, -0.8525989, -0.3441306, 0.9729479, 3.175443, 3.204489, 0.217971, 0.3759567, -0.3974456, -0.3950633, -0.1611651, 0.7109449, 0.6282548, 0.626394, 0.2929089, -0.7782836, -0.7796022
 81319347, 0.1890773, 0.3312379, -0.850998, -0.8493141, -0.3424338, 0.9561079, 3.169174, 3.187983, 0.2181899, 0.3774773, -0.3974624, -0.3950419, -0.1547066, 0.7144654, 0.6102149, 0.5737248, 0.2936754, -0.7782472, -0.7786748
 81319384, 0.1867165, 0.3643806, -0.8510939, -0.8217607, -0.3595958, 0.960785, 3.190312, 3.205796, 0.2185445, 0.3782344, -0.3978307, -0.4007115, -0.1624379, 0.7148188, 0.5727381, 0.5693916, 0.2932705, -0.7784644, -0.7808172
 81319415, 0.1926193, 0.4085374, -0.850486, -0.8858743, -0.3857796, 0.955074, 3.24263, 3.26237, 0.2201044, 0.378446, -0.3979357, -0.3997036, -0.1685621, 0.7327057, 0.5429083, 0.5346594, 0.291854, -0.7759913, -0.7814925
 81319445, 0.1905858, 0.4091807, -0.8516502, -0.8858516, -0.4408014, 0.9662699, 3.30266, 3.300887, 0.2225857, 0.3788846, -0.398998, -0.3989272, -0.1710669, 0.7405738, 0.5334974, 0.5152865, 0.2908687, -0.7759204, -0.7816629
 81319480, 0.2054747, 0.3173603, -0.8196358, -0.8477371, -0.3967207, 0.9670725, 3.377487, 3.370341, 0.2231079, 0.3784097, -0.3979322, -0.3975848, -0.1700773, 0.7446058, 0.5283601, 0.5102882, 0.2877137, -0.7784176, -0.781135
