TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
 80480066, -0.08814503, 0.07640107, -0.8775227, -0.8808491, -0.2476979, 0.2534302, 2.911139, 3.014767, -0.1131689, 0.118639, -0.417937, -0.4267571, -0.1801579, 0.2528618, 0.1707328, 0.2061481, 0.03738339, -0.8081251, -0.8074353
 80480101, -0.08634385, 0.07704028, -0.8785892, -0.8812193, -0.2646281, 0.2612236, 2.902397, 3.010012, -0.1136215, 0.1167872, -0.4196282, -0.4297953, -0.1833834, 0.2422085, 0.1678585, 0.1912671, 0.03754246, -0.8082772, -0.8079082
 80480134, -0.1039506, 0.07744574, -0.8843411, -0.8796982, -0.3247687, 0.3424737, 2.877641, 3.01496, -0.1180073, 0.1171586, -0.416039, -0.4283853, -0.1997689, 0.2503667, 0.1879825, 0.1953861, 0.03438209, -0.8077325, -0.8016542
 80480166, -0.1032366, 0.07743028, -0.8827586, -0.8771112, -0.3588519, 0.419934, 2.873713, 2.993559, -0.1250283, 0.1183669, -0.4033371, -0.4038046, -0.2231426, 0.2759418, 0.2336973, 0.2392908, 0.02831434, -0.8068366, -0.8022516
 80480201, -0.1086365, 0.1086384, -0.8637444, -0.859077, -0.4180186, 0.4765774, 2.83808, 2.986028, -0.1283918, 0.1200137, -0.3655829, -0.3823854, -0.2372105, 0.3004673, 0.3083284, 0.2966123, 0.03307932, -0.7852755, -0.8021303
 80480234, -0.1162084, 0.1169192, -0.8599496, -0.8542421, -0.4639079, 0.5255952, 2.816825, 2.987, -0.1333748, 0.1226298, -0.3619952, -0.3705587, -0.3093907, 0.3261279, 0.3711548, 0.3528249, 0.03011806, -0.7808458, -0.8041536
 80480266, -0.1462181, 0.1447222, -0.8511869, -0.8390536, -0.4671966, 0.5682032, 2.819007, 2.997662, -0.1397916, 0.1286483, -0.3556612, -0.3658069, -0.3125887, 0.3589061, 0.4282542, 0.4160321, 0.03308824, -0.7770664, -0.7939202
 80480302, -0.2112296, 0.1414583, -0.8477755, -0.8518671, -0.5047519, 0.5936697, 2.782457, 3.013022, -0.1507672, 0.1346059, -0.347554, -0.362926, -0.3526862, 0.4080068, 0.488228, 0.4738067, 0.03547442, -0.7681339, -0.7833523
 80480337, -0.2633802, 0.1934917, -0.8587175, -0.8774338, -0.480471, 0.6170382, 2.799751, 3.026795, -0.1656731, 0.1455945, -0.3477019, -0.3629543, -0.3720866, 0.4407478, 0.5368684, 0.5166704, 0.03676225, -0.7717369, -0.7964366
 80480370, -0.3179185, 0.2431782, -0.8639168, -0.8848464, -0.4477935, 0.5770261, 2.816595, 3.053374, -0.195895, 0.1643155, -0.3729305, -0.3853777, -0.3962639, 0.440498, 0.6106271, 0.5451022, 0.03692365, -0.7884702, -0.8023149
 80480405, -0.347342, 0.2563643, -0.8693445, -0.8826295, -0.3785618, 0.5227092, 2.869233, 3.073962, -0.2053833, 0.1679929, -0.3728949, -0.3856342, -0.3952482, 0.4524297, 0.6610957, 0.6072607, 0.03893721, -0.7861406, -0.8045384
 80480437, -0.3627347, 0.2782, -0.861288, -0.877512, -0.311524, 0.417877, 2.913023, 3.097239, -0.2178091, 0.1739257, -0.3718593, -0.398004, -0.3825628, 0.4554006, 0.6768088, 0.6841617, 0.0339587, -0.7752315, -0.8016093
 80480470, -0.3791611, 0.2813882, -0.8651568, -0.8795985, -0.2313406, 0.2925073, 2.969224, 3.11657, -0.2112814, 0.1725461, -0.3559295, -0.3955445, -0.3447323, 0.431462, 0.7061729, 0.6961768, 0.02858541, -0.7766232, -0.8037977
 80480505, -0.3808488, 0.2823887, -0.8654052, -0.8830428, -0.1788151, 0.2505652, 3.0163, 3.130807, -0.1976509, 0.1651685, -0.3462297, -0.3932694, -0.325963, 0.3788188, 0.7135342, 0.6865644, 0.03509746, -0.77451, -0.8051068
 80480537, -0.3799418, 0.283469, -0.8690593, -0.884716, -0.169061, 0.2299951, 3.02778, 3.139491, -0.1916321, 0.1618228, -0.3463938, -0.3899599, -0.3113115, 0.369185, 0.7159247, 0.6901771, 0.0344895, -0.7756836, -0.8076041
 80480570, -0.3797561, 0.2842394, -0.8684526, -0.8858635, -0.169127, 0.2470615, 3.027192, 3.141005, -0.1979223, 0.161532, -0.4113798, -0.391545, -0.3109203, 0.3712962, 0.7161729, 0.6937132, 0.0351859, -0.7793249, -0.8084365
 80480609, -0.376588, 0.2837422, -0.8663052, -0.884545, -0.2087279, 0.2718925, 2.999808, 3.132209, -0.1973316, 0.1716306, -0.4086962, -0.4125525, -0.3318632, 0.3900015, 0.710521, 0.7063895, 0.01484218, -0.781566, -0.8085881
 80480642, -0.3653878, 0.2850841, -0.8641326, -0.8788251, -0.2450786, 0.3561596, 2.956306, 3.121168, -0.1976206, 0.1788043, -0.3811365, -0.4070616, -0.3859793, 0.4392657, 0.6888744, 0.6572788, 0.02793302, -0.7806172, -0.7996204
 80480674, -0.3395744, 0.2738718, -0.8642875, -0.8725336, -0.3603624, 0.4838627, 2.890855, 3.0935, -0.2001385, 0.1814261, -0.379925, -0.3925686, -0.3994497, 0.4506006, 0.6669718, 0.6285028, 0.03231212, -0.7845012, -0.7973273
 80480711, -0.2804601, 0.2398863, -0.8710593, -0.8847799, -0.4316823, 0.5639586, 2.845684, 3.078916, -0.1928051, 0.1820886, -0.3689251, -0.3909087, -0.4021585, 0.4614299, 0.6055217, 0.597157, 0.03107422, -0.7915143, -0.8102757
 80480742, -0.2282528, 0.1878072, -0.8686342, -0.8766766, -0.4771572, 0.6186839, 2.812286, 3.049953, -0.1780482, 0.1763268, -0.3645832, -0.3840684, -0.385323, 0.4313454, 0.5289808, 0.5181544, 0.0317799, -0.7888127, -0.7904325
 80480774, -0.1514198, 0.1647891, -0.8623672, -0.8241184, -0.4925587, 0.5818488, 2.809297, 3.037381, -0.1541183, 0.1614924, -0.3525203, -0.364118, -0.3654036, 0.402253, 0.4701906, 0.4668561, 0.03302565, -0.7745267, -0.7763447
