TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
 64435875, 0.18827, 0.2948923, -0.6275949, -0.664619, 0.05519125, 0.4820285, 3.299312, 3.277432, 0.1942071, 0.3113584, -0.2887056, -0.2970545, 0.06802244, 0.4506556, 0.1837063, 0.1929083, 0.213407, -0.5598927, -0.5969167
 64435910, 0.195061, 0.3344111, -0.6334017, -0.6338288, 0.04709809, 0.4676394, 3.239368, 3.220656, 0.2012261, 0.2893599, -0.3050248, -0.3175126, 0.06416753, 0.4486899, 0.1518742, 0.1518302, 0.2150104, -0.6057845, -0.6126086
 64435950, 0.2063885, 0.2784483, -0.6421623, -0.6926696, 0.02219727, 0.4703621, 3.133603, 3.121976, 0.2123193, 0.2872331, -0.3124849, -0.3269034, 0.06212755, 0.4474802, 0.1309103, 0.1253626, 0.2224553, -0.6050432, -0.6269922
 64435975, 0.2093907, 0.2809237, -0.6460062, -0.6930462, 0.005794491, 0.4631084, 2.998861, 2.983418, 0.2223701, 0.2871792, -0.3164601, -0.3313904, 0.04912286, 0.4495775, 0.1152509, 0.1123424, 0.2274762, -0.596233, -0.6288372
 64436008, 0.2135047, 0.2871735, -0.6557574, -0.6201394, -0.0005879365, 0.4480713, 2.861271, 2.897251, 0.2149991, 0.286379, -0.3166467, -0.317241, 0.04185675, 0.4599509, 0.122038, 0.1250143, 0.2344519, -0.5935309, -0.5579129
 64436041, 0.2091717, 0.2832034, -0.6169925, -0.6046559, 0.008841461, 0.4264529, 2.777134, 2.766002, 0.2041197, 0.2970581, -0.3085814, -0.3085867, 0.02625977, 0.4595393, 0.2043133, 0.1884544, 0.2383516, -0.5593106, -0.5469739
 64436074, 0.2031195, 0.2949556, -0.6114757, -0.62653, 0.03201488, 0.3827389, 2.754067, 2.697078, 0.1962155, 0.3007746, -0.2712921, -0.2760433, -0.00278011, 0.4671704, 0.2919433, 0.2696799, 0.2399828, -0.5571459, -0.5722002
 64436109, 0.1959548, 0.2998726, -0.6157016, -0.6229416, 0.06036358, 0.3802569, 2.7257, 2.677371, 0.1768546, 0.3125471, -0.245567, -0.2457125, 0.01740668, 0.4700559, 0.3450756, 0.3168864, 0.2394063, -0.5643014, -0.5715414
 64436142, 0.1829202, 0.3356131, -0.6068642, -0.6117624, 0.08210836, 0.3756489, 2.802937, 2.730668, 0.1615892, 0.3413088, -0.2005798, -0.2132266, 0.03079306, 0.4799589, 0.4293752, 0.4264335, 0.2453592, -0.5575925, -0.5624908
 64436174, 0.1539715, 0.3445654, -0.5657298, -0.5964063, 0.05869785, 0.3810082, 2.864855, 2.752429, 0.1550473, 0.3489731, -0.1524041, -0.1558058, 0.03589202, 0.4766826, 0.5004789, 0.4935729, 0.2401556, -0.5179157, -0.5485922
