TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
 66187890, 0.2180662, 0.1049773, -0.9111075, -0.9623357, -0.3659843, 0.6709302, 3.425553, 3.641017, 0.1504026, 0.2595597, -0.5097268, -0.4914922, -0.1777534, 0.5019795, 0.1499954, 0.1142157, 0.184724, -0.8434299, -0.9161085
 66187922, 0.2092673, 0.1022448, -0.9147632, -0.9603543, -0.3698759, 0.6718637, 3.466429, 3.68196, 0.1392367, 0.2558085, -0.4979371, -0.4906374, -0.1985167, 0.4981762, 0.1446258, 0.1171887, 0.1842933, -0.8476173, -0.9165426
 66187954, 0.1931383, 0.09776362, -0.9173187, -0.9821374, -0.3942583, 0.6679019, 3.519083, 3.747383, 0.1367176, 0.2435659, -0.5026238, -0.5089751, -0.2062949, 0.4977221, 0.1451048, 0.118456, 0.1801348, -0.8595105, -0.9374433
 66187990, 0.1762707, 0.09553541, -0.9318224, -0.9811133, -0.4372527, 0.6718996, 3.537952, 3.796085, 0.1321484, 0.242779, -0.5109015, -0.5109884, -0.2009899, 0.4969783, 0.1715788, 0.1357838, 0.176909, -0.8548546, -0.9403797
 66188022, 0.1550187, 0.1273635, -0.9458567, -0.9626418, -0.4516414, 0.6643366, 3.593144, 3.832564, 0.1224982, 0.2362553, -0.5140816, -0.5211942, -0.2103145, 0.488597, 0.1780692, 0.1631626, 0.1740524, -0.8725089, -0.9483989
 66188054, 0.1127051, 0.1361319, -0.9436468, -0.9554927, -0.4804951, 0.7012939, 3.636959, 3.934687, 0.1052159, 0.2081176, -0.5068821, -0.5397938, -0.2284431, 0.4882495, 0.191647, 0.1667955, 0.1727601, -0.8676336, -0.967814
 66188090, 0.09723826, 0.1437826, -0.9490063, -0.9534937, -0.4895657, 0.6843338, 3.656831, 3.862891, 0.09410858, 0.2061754, -0.5078945, -0.5439253, -0.2450662, 0.4940938, 0.2085394, 0.1850024, 0.1685662, -0.8971977, -0.971921
 66188123, 0.06820417, 0.1568469, -0.9547917, -0.9450238, -0.5121474, 0.6885562, 3.693427, 3.862036, 0.07175658, 0.1930034, -0.5040966, -0.5584651, -0.2541806, 0.4928266, 0.2300678, 0.2138651, 0.1593273, -0.8869253, -0.8859127
 66188155, 0.04578994, 0.1550111, -0.9555354, -0.9633544, -0.5116573, 0.6856989, 3.694374, 3.88789, 0.05092181, 0.1877875, -0.5202904, -0.5469754, -0.2678282, 0.4952482, 0.2405501, 0.2265616, 0.1507142, -0.9055656, -0.8853809
 66188191, 0.0324769, 0.1297816, -0.9587456, -0.9677532, -0.5013686, 0.6799145, 3.688472, 3.887645, 0.03791659, 0.1832545, -0.5352488, -0.5437915, -0.2781181, 0.4882622, 0.2594194, 0.2475237, 0.1421863, -0.9024871, -0.8875859
 66188223, -0.02306345, 0.1307251, -0.9587068, -0.9666964, -0.5072507, 0.6810575, 3.684277, 3.887454, 0.0245408, 0.1751598, -0.5323033, -0.5456349, -0.2861222, 0.4923927, 0.2677074, 0.2709069, 0.1340569, -0.8896261, -0.8878502
 66188259, -0.08504338, 0.1312163, -0.9518642, -0.9654797, -0.5068445, 0.6831929, 3.685659, 3.882846, -0.004472898, 0.1674921, -0.5485355, -0.5386522, -0.2906891, 0.4919275, 0.2804904, 0.2728343, 0.1300358, -0.8877811, -0.8862431
 66188290, -0.1415454, 0.1359246, -0.9305836, -0.9555438, -0.5122855, 0.6887485, 3.679039, 3.838546, -0.01392819, 0.1664511, -0.5388724, -0.5313846, -0.2910902, 0.4925511, 0.2863955, 0.281996, 0.1136014, -0.8654699, -0.8708235
 66188322, -0.1365485, 0.1357065, -0.9411256, -0.9586669, -0.5101436, 0.6799577, 3.670605, 3.830119, -0.03687656, 0.1633442, -0.533939, -0.5306749, -0.3001705, 0.482211, 0.2949779, 0.2860317, 0.101333, -0.8513342, -0.8747153
 66188359, -0.1713293, 0.1359865, -0.9509932, -0.9590772, -0.5094238, 0.6779925, 3.643393, 3.814043, -0.06017904, 0.1603958, -0.537389, -0.5286002, -0.3062149, 0.4802936, 0.2990988, 0.2879784, 0.08516688, -0.875448, -0.8810358
 66188390, -0.1780487, 0.1371536, -0.9323248, -0.956895, -0.5339436, 0.6648551, 3.574638, 3.766482, -0.08600911, 0.1491958, -0.5495244, -0.5245774, -0.3097181, 0.4777144, 0.2998728, 0.2885955, 0.08343536, -0.8701598, -0.8796891
 66188422, -0.1757778, 0.1369897, -0.9268231, -0.9554815, -0.526464, 0.6394352, 3.56275, 3.732337, -0.09994105, 0.1412974, -0.5452522, -0.5202318, -0.32551, 0.4559031, 0.2928773, 0.2806431, 0.06030314, -0.8681969, -0.8794699
 66188458, -0.1714343, 0.1371436, -0.9276852, -0.9553643, -0.5366414, 0.6243784, 3.517127, 3.693236, -0.1148477, 0.133075, -0.5457796, -0.5180511, -0.3286442, 0.4488674, 0.2868482, 0.2676225, 0.05125484, -0.8672464, -0.8801498
 66188490, -0.1816225, 0.1352569, -0.9666275, -0.9574268, -0.5215006, 0.586707, 3.507621, 3.710751, -0.131968, 0.1261082, -0.5430235, -0.5233675, -0.3249265, 0.4038945, 0.2788677, 0.2309263, 0.04596778, -0.8934172, -0.8856525
 66188522, -0.1788702, 0.1351085, -0.9512241, -0.9574816, -0.5050855, 0.5319924, 3.520368, 3.714287, -0.1357083, 0.1190557, -0.5354486, -0.517686, -0.3359842, 0.3235079, 0.2699567, 0.2279225, 0.01746732, -0.8779575, -0.8855282
 66188558, -0.1779292, 0.1331079, -0.9462847, -0.9592426, -0.5228562, 0.5227752, 3.474459, 3.677156, -0.1483633, 0.1144589, -0.534189, -0.5158232, -0.3465301, 0.320552, 0.2489822, 0.218315, 0.01391955, -0.8770897, -0.8816159
 66188590, -0.1778144, 0.1299793, -0.9413258, -0.9592586, -0.5236213, 0.5123147, 3.471956, 3.672659, -0.1639153, 0.1098334, -0.519821, -0.5147691, -0.3847829, 0.3196443, 0.223667, 0.202448, -0.01430856, -0.8763775, -0.879657
 66188622, -0.1825256, 0.1316603, -0.955011, -0.9517583, -0.5445591, 0.5075606, 3.500772, 3.677671, -0.1684382, 0.09836444, -0.5203878, -0.505544, -0.3905187, 0.3123587, 0.2176633, 0.1857936, -0.01564686, -0.8803371, -0.8615552
 66188662, -0.1830943, 0.1287148, -0.9580069, -0.9526694, -0.5661044, 0.5039003, 3.511524, 3.685393, -0.176815, 0.0928062, -0.5187464, -0.5044773, -0.3947324, 0.2965773, 0.20855, 0.1640898, -0.03174656, -0.8802053, -0.87829
 66188692, -0.1807173, 0.1230502, -0.9572632, -0.9527915, -0.5974621, 0.4915091, 3.55473, 3.74858, -0.1787357, 0.08200458, -0.5173058, -0.4862305, -0.4144099, 0.2861843, 0.1893576, 0.1503895, -0.03620732, -0.8797597, -0.8883268
 66188724, -0.1770065, 0.1071939, -0.9607261, -0.9431977, -0.6327938, 0.4270452, 3.60158, 3.808627, -0.1800558, 0.08113294, -0.5177701, -0.4894222, -0.4207892, 0.2562706, 0.1902188, 0.1414832, -0.05426972, -0.88946, -0.8814318
 66188760, -0.1776948, 0.08155367, -0.9320512, -0.9137452, -0.6395433, 0.4231493, 3.636113, 3.859747, -0.1807851, 0.07363728, -0.5170735, -0.4735484, -0.4272951, 0.2305053, 0.1984865, 0.1709177, -0.06252818, -0.8789887, -0.8492156
